Date,Open,High,Low,Close,Volume
2016-11-11,28.0829748224,28.3579887529,27.9179634667,28.2715549469,28500300
2016-11-14,28.0829775189,28.2715576615,27.8786788675,28.0986900330,26510200
2016-11-15,28.2637039831,28.6015800166,28.2322729573,28.4915714264,24991400
2016-11-16,28.1065476213,28.2401249646,28.0201138121,28.1536941528,19616400
2016-11-17,28.1772647722,28.3737041496,28.1615492624,28.2636985779,14095000
2016-11-18,28.2637023301,28.3029896114,28.1222657199,28.2401275635,13194400
2016-11-21,28.4601317378,28.5465655246,28.4129852185,28.4758472443,11379100
2016-11-22,28.9865988570,29.0180298820,28.8608777545,28.9787425995,15085100
2016-11-23,28.7901549023,28.9237352387,28.7587238823,28.8687324524,12015100
2016-11-25,29.2066006400,29.2537471623,29.1280261002,29.1437416077,8110100
2016-11-28,29.3794785832,29.4423406351,29.2459012190,29.2537574768,15895200
2016-11-29,29.3480430431,29.5366261723,29.2694684877,29.4344768524,16069000
2016-11-30,29.4894802831,29.6466323947,29.4423367478,29.5366268158,16379900
2016-12-01,29.5444830725,29.6702041623,29.4423367478,29.5366268158,14747700
2016-12-02,29.2616094606,29.4659050837,29.2537502074,29.3166122437,12232200
2016-12-05,29.1516073881,29.2930440038,29.1280356180,29.2773284912,11648900
2016-12-06,29.2773284912,29.3087595163,29.1437511305,29.2773284912,13160200
2016-12-07,29.3637503099,29.7173417046,29.3401785494,29.6151924133,16420200
2016-12-08,29.4580433467,29.6780544379,29.3873250678,29.6151924133,17728800
2016-12-09,29.3716187351,29.4659088040,29.2930411798,29.4423370361,12202900
2016-12-12,28.8215833631,28.9315889260,28.6251440016,28.7665805817,28688000
2016-12-13,28.9944541228,29.1594624851,28.9473075918,29.0808849335,23956400
2016-12-14,28.8137315470,29.0023147016,28.3344218990,28.4444274902,32818500
2016-12-15,28.1851167455,28.3108378080,28.1301139679,28.1929759979,26737200
2016-12-16,28.0908313939,28.1379779243,27.8158174604,27.8943920135,30509800
2016-12-19,27.8001050077,27.8708233123,27.7293867031,27.7843894958,20622700
2016-12-20,27.7136705554,27.7765296040,27.6586677640,27.6822395325,14651600
2016-12-21,27.7450941991,27.7608097064,27.5879421234,27.5879421234,19888000
2016-12-22,27.3386843705,27.3547144553,27.2024301785,27.2986106873,22593200
2016-12-23,27.2184658186,27.2905996862,27.1783921272,27.2264823914,14397900
2016-12-27,27.2665485968,27.3306658740,27.2585320263,27.2905921936,11928500
2016-12-28,27.6272207186,27.6592778318,27.4909665219,27.5390567780,16054700
2016-12-29,27.7875124677,28.0039140103,27.7554553579,27.8997230530,17278600
2016-12-30,28.0520079200,28.0760515198,27.7634724922,27.8195762634,12115800
2017-01-03,28.1321587410,28.3245167356,28.0840715354,28.1722354889,19776300
2017-01-04,28.2523789355,28.5890015573,28.2283353360,28.4607639313,42559900
2017-01-05,28.7653318740,28.9416597713,28.7493017872,28.8695259094,24724200
2017-01-06,28.7733498912,28.7733498912,28.5970219851,28.6531257629,17907200
2017-01-09,28.7252497852,28.7893670562,28.6531159444,28.6931896210,9544300
2017-01-10,28.9256346715,29.2702739534,28.9096045819,29.0699024200,30402500
2017-01-11,29.1740911884,29.3664461134,29.0378369806,29.2782821655,22706700
2017-01-12,29.1740857871,29.2462196350,29.0458481751,29.2462196350,12241900
2017-01-13,29.2863029986,29.4065240799,29.2702729096,29.3103466034,11254300
2017-01-17,29.1660690466,29.1901126432,29.0698916024,29.1740856171,11490500
2017-01-18,29.4305688406,29.4465989285,29.2863011065,29.3183612823,16500300
2017-01-19,29.2862954994,29.3023255843,29.0618773685,29.1981315613,15784000
2017-01-20,29.1580541780,29.2301880221,28.9656962412,29.0859203339,19101900
2017-01-23,29.1260019609,29.2702696885,29.0859282716,29.2301959991,16244600
2017-01-24,29.2221747490,29.4385763057,29.2141612353,29.3504123688,11148200
2017-01-25,29.3504153214,29.4946830404,29.3424018070,29.4786529541,12805200
2017-01-26,29.5828516953,29.6710156551,29.4946877355,29.5347614288,19169400
2017-01-27,29.5187301492,29.5988775244,29.3904894571,29.5107135773,11190700
2017-01-30,29.3504101921,29.4065139555,29.2141590688,29.3985004425,8761500
2017-01-31,29.3504170669,29.4546111052,29.3103433776,29.4065208435,13731200
2017-02-01,29.5588020403,29.5908591540,29.3263703862,29.3904876709,11752800
2017-02-02,29.3103365122,29.4305606094,29.2782763452,29.3985004425,10052200
2017-02-03,29.3584308624,29.4225481478,29.2702669198,29.3584308624,16406400
2017-02-06,29.5507849166,29.5988751723,29.4465939487,29.4866676331,17276900
2017-02-07,29.6068951654,29.6389553429,29.4065236422,29.4706439972,15372300
2017-02-08,29.8152727325,29.9996141019,29.7671824833,29.9034366608,23490600
2017-02-09,29.9034428791,30.3522730691,29.9034428791,30.3041858673,21950100
2017-02-10,30.2881546174,30.4965396180,30.2641079600,30.4644794464,14297500
2017-02-13,30.6087548233,30.8011128437,30.5847112173,30.6568450928,27954600
2017-02-14,30.5526460758,30.6969138033,30.3763212314,30.6488265991,16624500
2017-02-15,30.9133122171,31.1377273002,30.8892686175,31.1136837006,19608600
2017-02-16,31.1056700394,31.1217001249,30.9694158415,31.0495662689,10092900
2017-02-17,30.6488303919,30.8492019207,30.6488303919,30.8251552582,10637300
2017-02-21,30.9694159879,31.1217002721,30.9533859023,31.1136837006,11980700
2017-02-22,31.2258996169,31.2820034027,31.1778124047,31.2820034027,11006100
2017-02-23,31.3461209699,31.3781811468,31.1377328776,31.2258968353,16339200
2017-02-24,30.8091203490,30.9213309558,30.7610331464,30.8892707825,15526600
2017-02-27,30.6327935729,30.7369845436,30.6007334015,30.6969108582,11431800
2017-02-28,30.5847115181,30.7209657541,30.5286077319,30.6167716980,16582200
2017-03-01,30.7530117523,31.0014734709,30.7289681547,30.9373531342,14116200
2017-03-02,30.3843308756,30.4404346449,30.2721233368,30.2721233368,20424700
2017-03-03,30.3602828818,30.4244001558,30.2721189548,30.3522663116,13350000
2017-03-06,30.3282318115,30.3442618992,30.2080076828,30.3282318115,6366800
2017-03-07,30.4965437335,30.5205903941,30.3683060872,30.4244098663,12533800
2017-03-08,30.5927157410,30.6167623974,30.3522705793,30.3843307495,13544700
2017-03-09,30.0316791534,30.1118265245,29.8313076684,30.0316791534,17461600
2017-03-10,30.1438946389,30.2160285148,30.0717607630,30.1759548187,8777900
2017-03-13,30.6488213006,30.7530122633,30.6247746452,30.6648483276,14386500
2017-03-14,30.6247835928,30.6568437710,30.4965459372,30.5686798096,10282900
2017-03-15,30.6488248982,31.2339092905,30.6087481536,31.0896415710,30616900
2017-03-16,31.5144245511,31.5785448891,31.4503072706,31.5304546356,25060200
2017-03-17,31.4663366057,31.4663366057,31.3220719496,31.3701591492,14698800
2017-03-20,31.6747266286,31.8029642645,31.6346529407,31.7388439178,19981400
2017-03-21,31.9071490081,31.9392061146,31.3220647738,31.3941955566,27086500
2017-03-22,31.2258875392,31.6186169454,31.2258875392,31.4903793335,20418500
2017-03-23,31.3060363433,31.5544949837,31.2819896903,31.4503040314,11176300
2017-03-24,31.3861905725,31.5064146914,31.3621469717,31.4583244324,10557200
2017-03-27,31.0736138490,31.3381026499,31.0094934988,31.3060455322,14420100
2017-03-28,31.2499363573,31.5304551973,31.2178761878,31.4422912598,13559400
2017-03-29,31.2659597008,31.3781702810,31.2098559394,31.3300800323,11737800
2017-03-30,31.0255166788,31.1537542931,30.9854429976,31.0976505280,17012500
2017-03-31,30.8732390804,30.9453729380,30.8251488229,30.8491954803,14144400
2017-04-03,30.9854523666,31.0655997533,30.8331711089,31.0335426331,19490000
2017-04-04,31.0415498442,31.2258912421,31.0094896731,31.1136837006,9468900
2017-04-05,31.2499388053,31.3461162641,31.0976545168,31.1778049469,18791300
2017-04-06,31.0736163264,31.0816298421,30.9533921890,31.0335426331,12316600
2017-04-07,30.9934594410,31.1617738099,30.9934594410,31.0495662689,12322200
2017-04-10,30.8652153015,30.9293356299,30.8091115429,30.8652153015,11114000
2017-04-11,30.7209567874,30.7610304719,30.5366123353,30.7129402161,12959700
2017-04-12,30.8251520341,30.8331686066,30.6568407013,30.7450046539,10996900
2017-04-13,30.8572062835,30.9453702192,30.6568348141,30.6648483276,9644200
2017-04-17,30.6889040862,30.8492019207,30.6488303919,30.8251552582,9882700
2017-04-18,30.2721237743,30.3602877153,30.1919733473,30.2961673737,21900300
2017-04-19,30.2801353509,30.3202120905,30.0637337979,30.1198406219,16345900
2017-04-20,30.4644868006,30.5606673387,30.3923529258,30.5205936432,17474600
2017-04-21,30.3522759992,30.4644835575,30.3122023080,30.4244098663,12352100
2017-04-24,30.6568365585,30.7049268145,30.5766891891,30.5927162170,16190900
2017-04-25,31.0094859863,31.0736063209,30.9694123058,31.0014724731,19602500
2017-04-26,31.0014736541,31.1297112709,30.9854435699,31.0175037384,12783900
2017-04-27,30.8892707825,30.9133143838,30.7770632331,30.8892707825,10982900
2017-04-28,30.8572067831,30.8972804662,30.8011030154,30.8812503815,9084000
2017-05-01,30.9934569001,31.0736073209,30.8892659391,30.9373531342,8406000
2017-05-02,30.8091213702,30.8812552340,30.7289739916,30.8331680298,14208100
2017-05-03,30.7449999482,30.8011037172,30.6247758389,30.6888961792,13641200
2017-05-04,30.4484519481,30.4484519481,30.1518999515,30.2560939789,31288000
2017-05-05,30.0717518583,30.2721233368,30.0637352870,30.2721233368,17211400
2017-05-08,30.2801458170,30.3362496030,30.1438946389,30.1759548187,10631500
2017-05-09,30.6808807725,30.8251484861,30.6648506868,30.6969108582,26547500
2017-05-10,30.9613987927,31.0575762372,30.8892649450,31.0014724731,14480000
2017-05-11,30.9373593185,30.9854495807,30.7930915895,30.9774360657,12279700
2017-05-12,31.1297176267,31.3140590473,31.1217041116,31.3060455322,21065800
2017-05-15,31.4903885734,31.7789240491,31.4743584850,31.7148036957,25140700
2017-05-16,31.5865525697,31.6666999199,31.4903751379,31.6426563263,18317100
2017-05-17,31.4102224522,31.4743427736,31.1136736090,31.1938209534,24698500
2017-05-18,31.0335370991,31.3942033322,30.9854468412,31.2900123596,16276700
2017-05-19,31.4102299589,31.6506781644,31.4022164455,31.6106014252,17488400
2017-05-22,31.7228161750,31.8189936354,31.6907560024,31.7628898621,11969000
2017-05-23,31.7789164197,31.7949434468,31.6827359126,31.7228126526,10345300
2017-05-24,31.7228119108,31.8029592741,31.7067818267,31.7308254242,10143000
2017-05-25,32.1876763774,32.2918704094,32.1636327767,32.2517967224,16892800
2017-05-26,32.1315782919,32.2758460364,32.1315782919,32.2437858582,8001900
2017-05-30,32.1716430734,32.3640010319,32.1556129888,32.3399543762,7431200
2017-05-31,32.2437799772,32.2838536640,32.1075288309,32.1716461182,12266700
2017-06-01,32.2998843825,32.4762122764,32.2117204355,32.4601821899,12789100
2017-06-02,32.3800302851,32.5082679017,32.3319400323,32.4762077332,8567300
2017-06-05,32.2998874472,32.3800378872,32.2838573592,32.2918739319,8676200
2017-06-06,32.3800307227,32.5563555369,32.3720141517,32.5002517700,9516500
2017-06-07,32.4441512017,32.4842248881,32.2918699704,32.3960609436,12541300
2017-06-08,32.5162853789,32.6204794105,32.4681951203,32.5403289795,14290400
2017-06-09,32.3880478695,32.4601817290,32.0995124316,32.2517967224,18812700
2017-06-12,31.9472267519,32.0193606013,31.8189891371,31.9632568359,19774400
2017-06-13,32.1395931371,32.2117270123,32.1235661048,32.1476097107,13999500
2017-06-14,32.1957004730,32.2357772306,31.9231980893,32.0033454895,16006200
2017-06-15,31.5705308410,31.6667082982,31.5545007552,31.6346511841,19571300
2017-06-16,31.7147960816,31.7468562507,31.5865584629,31.7228126526,15349400
2017-06-19,32.1075288309,32.2197363767,32.0674520867,32.1716461182,22387700
2017-06-20,31.9188637599,31.9269125632,31.7900614110,31.8142108917,14856200
2017-06-21,31.8866734733,31.9349724516,31.7417703966,31.7820205688,15594600
2017-06-22,32.1040270855,32.1362253797,31.9913253784,31.9913253784,12203700
2017-06-23,31.9752184343,32.0879201193,31.9269163961,32.0154685974,11980400
2017-06-26,32.3535789704,32.4340823806,32.2891793130,32.3857803345,14790400
2017-06-27,32.2167259735,32.3052781844,32.0637741089,32.0637741089,13550900
2017-06-28,32.1040229098,32.2811242532,32.0798703537,32.2247734070,10066700
2017-06-29,32.1120727572,32.1281734382,31.6934642641,31.8947181702,20701900
2017-06-30,32.0637728912,32.1201237377,31.9269186421,31.9671688080,14919900
2017-07-03,32.3294273141,32.4018788430,32.2569757852,32.2972259521,9279900
2017-07-05,32.0798666873,32.1925714377,31.9349636505,32.1684188843,13577100
2017-07-06,31.9430139917,31.9832641509,31.7578608027,31.7981109619,14944200
2017-07-07,31.7900724458,31.8544721072,31.6532181752,31.7820205688,9304300
2017-07-10,31.7015124812,31.8786138098,31.6773599270,31.8383636475,6867500
2017-07-11,32.4582317245,32.5065337704,32.3294293395,32.4421310425,19779100
2017-07-12,32.9573329635,33.1585868354,32.9009821250,33.1263885498,26412300
2017-07-13,33.0458977771,33.2230022347,33.0458977771,33.2069015503,11607800
2017-07-14,33.4242482056,33.7462526043,33.4081475251,33.7221031189,19829700
2017-07-17,33.4966986497,33.5932996591,33.4805979696,33.5852508545,13113900
2017-07-18,33.4001017814,33.5450017780,33.3437478588,33.5369529724,11065300
2017-07-19,33.8992069809,33.9877591871,33.8750574959,33.9475059509,9424000
2017-07-20,33.9475056749,33.9636063551,33.8428558601,33.8750572205,9289300
2017-07-21,33.8106598101,33.8509099814,33.7382082734,33.8428611755,5945000
2017-07-24,33.9233576214,33.9716596640,33.8670067739,33.9636077881,9356000
2017-07-25,34.0119049820,34.0360544643,33.8911514282,33.8911514282,8493100
2017-07-26,34.0280094079,34.2695134710,33.9877592425,34.2292633057,15950700
2017-07-27,34.3500169638,34.3580688402,33.8750606694,34.1085128784,12416400
2017-07-28,34.0441119278,34.1568136253,33.9636085218,34.1487617493,10639200
2017-07-31,34.3097647954,34.3339173522,34.1890142952,34.2453651428,9103600
2017-08-01,34.7605736666,34.7605736666,34.6398200989,34.6398200989,13283800
2017-08-02,34.7042206355,34.7283701191,34.4546647110,34.5512657166,15039300
2017-08-03,34.4868662043,34.5190675632,34.3822133232,34.4949150085,9678300
2017-08-04,34.4224708950,34.5190749926,34.3580712341,34.4868736267,6915100
2017-08-07,34.5593222152,34.6156730652,34.5190720467,34.6156730652,5443100
2017-08-08,34.8169247041,35.0181786041,34.7766745383,34.8652267456,9746700
2017-08-09,34.5754177229,34.6076190813,34.4546641648,34.5915184021,8046700
2017-08-10,34.1246148663,34.1487643545,33.5611032648,33.6013565063,27962200
2017-08-11,33.6496553377,33.7623570434,33.5289048264,33.6577072144,14693100
2017-08-14,33.9394657219,34.0682681260,33.8670141776,33.9555664062,12472200
2017-08-15,33.8589565403,33.8911548297,33.7543036546,33.8750572205,7723000
2017-08-16,34.3097668240,34.4385692077,34.2695166549,34.3902702332,14537800
2017-08-17,34.0441158118,34.1246161561,33.7140594868,33.7462577820,18729000
2017-08-18,33.7945570253,33.9716614532,33.6577058372,33.8187065125,17464500
2017-08-21,34.1648544618,34.2695073297,34.0682534680,34.1970558167,12946900
2017-08-22,34.5673743306,34.8330309955,34.5673743306,34.7203292847,16046500
2017-08-23,34.6639781938,34.9457324689,34.6559263168,34.8974304199,11180500
2017-08-24,35.0020803714,35.1469834352,34.9457295211,35.0262298584,9634100
2017-08-25,35.6541396569,35.7185393044,35.5655874545,35.5897369385,12501100
2017-08-28,35.6943948051,35.7265961688,35.5736412266,35.6058425903,7999800
2017-08-29,35.3804339059,35.6621881190,35.3321318675,35.6380386353,9511900
2017-08-30,35.6380386353,35.6863406736,35.5736359175,35.6380386353,6990400
2017-08-31,35.5736345543,35.6621867525,35.5414362676,35.6138877869,8921000
2017-09-01,35.5575380961,35.6782916662,35.5414404863,35.6299896240,8502700
2017-09-05,35.2596894244,35.3643423323,34.9618344552,35.1389389038,12808000
2017-09-06,35.2435831267,35.3482360180,35.1872322786,35.2838363647,8349800
2017-09-07,35.3804370999,35.4287360717,35.2999336954,35.3965377808,7032600
2017-09-08,35.4609430630,35.4609430630,35.2033382695,35.2516403198,8018600
2017-09-11,35.6541414218,35.8795448056,35.6541414218,35.8473434448,10591300
2017-09-12,35.7909928752,35.8151454314,35.7024406678,35.7346420288,8050600
2017-09-13,35.5575444477,35.5897458150,35.4206932433,35.4850959778,12223700
2017-09-14,35.2999352584,35.4367895166,35.2757857714,35.4287376404,8464700
2017-09-15,35.4689897642,35.7909941737,35.4206877209,35.6943931580,15142000
2017-09-18,36.0727579256,36.1371575907,36.0003063832,36.0808067322,10424800
2017-09-19,36.0244479123,36.1371496043,35.9761458710,36.1291007996,10579000
2017-09-20,36.2257095159,36.3142617416,35.7990521421,36.1935081482,14036100
2017-09-21,36.3706032895,36.3786520939,36.2015507587,36.2820510864,9855700
2017-09-22,35.9197944198,35.9439469755,35.7990439250,35.8875961304,9639300
2017-09-25,35.1389322410,35.1791824069,34.7766746060,34.9296264648,22702400
2017-09-26,35.3321343175,35.3965370397,35.1711305827,35.2113838196,13819100
2017-09-27,35.3884898647,35.4528925955,35.1228362773,35.3401908875,13425900
2017-09-28,34.9135293091,35.1067344242,34.8974286270,35.0423316956,11649400
2017-09-29,35.1711273961,35.5655863569,35.1389291088,35.4528846741,14519500
2017-10-02,35.5977874481,35.7587880961,35.5494854111,35.5655860901,14422200
2017-10-03,36.4108511552,36.6523551941,36.3545003152,36.6523551941,20223900
2017-10-04,36.6523611792,36.8133649217,36.6523611792,36.7409133911,9561900
2017-10-05,36.8294625234,37.3688214841,36.8294625234,37.3285713196,15722000
2017-10-06,36.8294676291,36.9502212103,36.7570160945,36.8858184814,13133300
2017-10-09,36.7489688775,36.7892190494,36.6684654629,36.7328681946,8151600
2017-10-10,36.9019225314,37.0548744202,36.8697211640,37.0548744202,11875500
2017-10-11,36.6926139968,36.9421668774,36.6845621208,36.9099655151,11028500
2017-10-12,36.9341192286,37.0065707606,36.8697165019,36.9260673523,9086100
2017-10-13,37.1514702540,37.3044221087,37.1273176984,37.2158699036,10270300
2017-10-16,37.2722167969,37.3446683142,37.2319666363,37.2722167969,9567200
2017-10-17,37.1675759296,37.2158779805,37.0226759190,37.0468254089,8633700
2017-10-18,37.3607708384,37.5137226844,37.2883193174,37.4090728760,9757500
